id_simple,price_simple,bedrooms_norm,bathrooms_norm,sqft_living_norm
1.91100045e8,940000.0,0.6764850587653486,-0.14900735749361188,0.44652819003352445
5.00960007e9,260000.0,0.6764850587653486,0.5002207480420054,-0.13055005557688373
2.0035007e8,559900.0,-0.3987371485515711,0.8248348008098142,0.9256120165780143
2.877103726e9,791500.0,0.6764850587653486,-0.14900735749361188,-0.6205221509064756
4.05100295e8,265000.0,-0.3987371485515711,-0.4736214102614206,-0.718516569972394
4.268200055e9,245000.0,-0.3987371485515711,-0.4736214102614206,-0.37009196884912865
3.126069068e9,485000.0,0.6764850587653486,-0.4736214102614206,0.5227460715292388
1.11530007e9,684000.0,0.6764850587653486,1.7986769591132403,1.0453829732141366
6.414100671e9,425000.0,-0.3987371485515711,-0.4736214102614206,0.45741645881862647
7.00420006e9,309600.0,0.6764850587653486,-0.4736214102614206,-0.8763964673563736
7.85211014e9,552250.0,0.6764850587653486,0.5002207480420054,0.5445226090994428
3.96930003e9,165000.0,0.6764850587653486,-1.4474635685648467,-1.1758238589466796
3.96930003e9,239900.0,0.6764850587653486,-1.4474635685648467,-1.1758238589466796
4.04840007e9,320000.0,-1.4739593558684907,-1.4474635685648467,-1.0996059774509654
8.0800007e8,206600.0,-0.3987371485515711,-0.14900735749361188,-0.7511813763277001
7.37420003e9,387000.0,0.6764850587653486,-0.4736214102614206,0.45741645881862647
7.32560016e9,299000.0,-2.5491815631854102,-1.7720776213326552,-1.6549076854911695
2.75700003e9,855000.0,0.6764850587653486,0.8248348008098142,0.20698627676127954
6.1600014e8,315000.0,-0.3987371485515711,-1.4474635685648467,-0.19587966828749598
3.363900111e9,437500.0,-1.4739593558684907,-1.4474635685648467,-1.1867121277317818
9.262800171e9,252000.0,0.6764850587653486,-0.7982354630292292,-0.5769690757660675
6.607000126e9,375000.0,0.6764850587653486,-0.4736214102614206,0.13076839526556525
5.41651083e9,300000.0,0.6764850587653486,0.5002207480420054,-0.18499139950239393
2.20150003e9,420000.0,0.6764850587653486,-1.4474635685648467,-0.35920370006402663
3.25059171e8,900000.0,-0.3987371485515711,-1.4474635685648467,-0.8165109890383123
9.52003285e8,679900.0,-0.3987371485515711,0.5002207480420054,0.39208684610801425
3.21129037e9,463000.0,-0.3987371485515711,0.5002207480420054,-0.47897465670014905
1.07201035e9,380000.0,1.7517072660822681,0.5002207480420054,0.7405114472312796
8.85695007e9,329500.0,0.6764850587653486,0.5002207480420054,-0.28298581856831234
9.25059078e8,604950.0,-0.3987371485515711,0.5002207480420054,0.032773976199646886
7.85580109e9,795000.0,1.7517072660822681,0.5002207480420054,1.0453829732141366
7.23099065e8,465000.0,-0.3987371485515711,-0.14900735749361188,-0.26120928099810825
6.116500075e9,673000.0,0.6764850587653486,0.5002207480420054,0.9909416292886265
1.11850003e9,810000.0,0.6764850587653486,0.5002207480420054,1.5680198748990346
4.2406925e8,785000.0,0.6764850587653486,0.8248348008098142,0.39208684610801425
3.29180071e9,338000.0,0.6764850587653486,1.1494488535776228,0.0109974386294428
6.83870006e9,280000.0,-0.3987371485515711,0.1756066952741968,-0.7076283011872919
2.23150003e9,315000.0,0.6764850587653486,0.1756066952741968,0.10899185769536117
2.23150003e9,530000.0,0.6764850587653486,0.1756066952741968,0.10899185769536117
7.6839002e9,380000.0,1.7517072660822681,1.1494488535776228,1.4918019934033204
8.15583006e9,297000.0,-0.3987371485515711,0.1756066952741968,-0.6858517636170879
9.802031e7,730000.0,0.6764850587653486,0.5002207480420054,1.2522600801310755
9.42340014e9,450000.0,-0.3987371485515711,-0.4736214102614206,-0.47897465670014905
1.54580486e9,275000.0,-0.3987371485515711,1.1494488535776228,-0.5334160006256593
2.88320016e9,595000.0,0.6764850587653486,-0.14900735749361188,-0.06522044286627149
7.132300695e9,435000.0,-0.3987371485515711,-0.7982354630292292,-0.8491757953936184
1.726059053e9,270000.0,-1.4739593558684907,-0.7982354630292292,-0.7620696451128022
6.24111e8,950000.0,-0.3987371485515711,1.1494488535776228,2.134209851724341
8.0830031e8,389000.0,0.6764850587653486,0.1756066952741968,0.05455051376985096
8.56304016e9,560000.0,0.6764850587653486,0.1756066952741968,0.5118578027441367
7.1350003e8,1.35e6,1.7517072660822681,1.7986769591132403,2.961718279392096
8.65160016e9,799000.0,0.6764850587653486,0.1756066952741968,0.46830472760372854
9.51720003e9,365500.0,-0.3987371485515711,-0.14900735749361188,-0.7294048387574961
2.4607007e9,252350.0,-0.3987371485515711,-0.14900735749361188,-0.46808638791504703
1.22303929e9,403950.0,0.6764850587653486,0.5002207480420054,0.043662244984748924
2.89010006e9,385000.0,0.6764850587653486,-0.7982354630292292,-0.043443905296067405
7.97260086e9,345000.0,0.6764850587653486,-1.4474635685648467,-0.5769690757660675
8.85732007e9,490000.0,-0.3987371485515711,0.8248348008098142,-0.10877351800667966
4.047200695e9,330000.0,-0.3987371485515711,0.5002207480420054,-0.5225277318405572
1.65350007e9,927000.0,0.6764850587653486,0.8248348008098142,1.3284779616267899
1.92300003e9,1.118e6,0.6764850587653486,0.5002207480420054,1.9164444760223
3.64910032e9,330000.0,-1.4739593558684907,-1.4474635685648467,-0.9362819456744348
7.37530016e9,530000.0,1.7517072660822681,0.1756066952741968,0.6969583720908714
5.17580006e9,365000.0,0.6764850587653486,-0.14900735749361188,-0.15232659314708782
1.604601375e9,378750.0,-0.3987371485515711,0.5002207480420054,0.08721532012515709
2.47325109e9,269900.0,0.6764850587653486,-0.4736214102614206,-0.5987456133362715
9.126100861e9,557000.0,-0.3987371485515711,1.7986769591132403,-0.40275677520443476
3.420069065e9,360000.0,0.6764850587653486,-0.4736214102614206,1.7966735193861776
6.021501685e9,352000.0,-1.4739593558684907,-1.4474635685648467,-1.241153471657292
1.15110007e9,437000.0,-0.3987371485515711,0.5002207480420054,-0.35920370006402663
8.85695024e9,322500.0,0.6764850587653486,0.5002207480420054,-0.28298581856831234
9.385200055e9,650000.0,-0.3987371485515711,1.4740629063454316,-0.6205221509064756
7.82120039e9,450000.0,-0.3987371485515711,-0.14900735749361188,-0.8600640641787205
8.07852031e9,278500.0,-0.3987371485515711,-0.14900735749361188,-0.5551925381958633
1.56595003e9,364950.0,0.6764850587653486,0.5002207480420054,-0.16321486193218987
1.56093007e9,840000.0,0.6764850587653486,1.7986769591132403,0.8276175975120958
6.70040014e9,268000.0,-0.3987371485515711,0.5002207480420054,-0.5769690757660675
2.422029094e9,517534.0,-1.4739593558684907,-1.4474635685648467,-1.3576579476578838
1.77422016e9,632925.0,-0.3987371485515711,0.5002207480420054,0.9909416292886265
1.52520006e9,577500.0,-0.3987371485515711,0.5002207480420054,-0.08699698043647557
1.678400105e9,339000.0,0.6764850587653486,-0.7982354630292292,0.33764550218250405
3.42605907e9,570000.0,-0.3987371485515711,-0.4736214102614206,0.9038354790078101
8.24079032e8,563500.0,0.6764850587653486,-0.4736214102614206,0.00555330423689178
2.69710014e9,423000.0,0.6764850587653486,0.1756066952741968,0.13076839526556525
8.72430003e9,355000.0,-0.3987371485515711,0.1756066952741968,-0.23943274342790416
8.67850006e9,1.55e6,1.7517072660822681,2.772519117416666,4.344528415100055
6.25049299e8,482000.0,-1.4739593558684907,-1.4474635685648467,-1.2302652028721899
6.073200075e9,625000.0,-0.3987371485515711,-0.4736214102614206,-0.5225277318405572
6.38890071e9,538000.0,-0.3987371485515711,0.5002207480420054,0.18520973919107547
1.44286016e9,380000.0,-0.3987371485515711,0.5002207480420054,0.21787454554638158
7.94260031e9,375000.0,-1.4739593558684907,-1.4474635685648467,-1.241153471657292
1.54580856e9,245000.0,-0.3987371485515711,0.5002207480420054,-0.5987456133362715
9.3600006e8,310000.0,1.7517072660822681,-0.4736214102614206,0.11988012648046321
9.80865006e9,1.3e6,-0.3987371485515711,-0.14900735749361188,0.29409242704209587
3.75470016e9,397000.0,0.6764850587653486,-0.14900735749361188,-0.6967400324021898
3.0550014e8,365000.0,-0.3987371485515711,0.5002207480420054,0.13076839526556525
5.46875006e9,328500.0,0.6764850587653486,1.1494488535776228,0.22876281433148363
2.94401024e9,988000.0,0.6764850587653486,1.1494488535776228,2.134209851724341
3.45400006e9,1.0e6,0.6764850587653486,0.5002207480420054,0.5771874154547489
6.4691016e8,237000.0,-0.3987371485515711,0.5002207480420054,-0.6422986884766797
8.56495039e9,525000.0,0.6764850587653486,0.5002207480420054,0.40297511489311627
2.26840035e9,749000.0,0.6764850587653486,0.5002207480420054,-0.40275677520443476
7.50410104e9,722500.0,1.7517072660822681,0.5002207480420054,3.0379361608878104
1.150089e7,843000.0,-0.3987371485515711,0.5002207480420054,1.1433773922800552
9.528102772e9,438000.0,-1.4739593558684907,-0.14900735749361188,-0.8818406017489245
2.84000223e8,578000.0,-0.3987371485515711,-0.4736214102614206,0.043662244984748924
3.35340171e9,227950.0,-0.3987371485515711,-0.7982354630292292,-0.44630985034484294
8.15961003e9,196000.0,-0.3987371485515711,0.1756066952741968,-0.010779098940761282
3.179100435e9,641000.0,-1.4739593558684907,-1.4474635685648467,-0.718516569972394
8.22079033e8,350000.0,-0.3987371485515711,-0.7982354630292292,-0.9036171393191287
8.85760096e9,205000.0,-0.3987371485515711,-1.4474635685648467,-1.241153471657292
1.7740002e9,400000.0,-0.3987371485515711,-0.4736214102614206,-0.17410313071729192
2.024069128e9,1.03e6,-0.3987371485515711,0.5002207480420054,1.5952405468617898
1.04901039e9,505000.0,-0.3987371485515711,-0.14900735749361188,-0.8927288705340266
7.90537039e9,475000.0,1.7517072660822681,0.5002207480420054,0.28320415825699385
4.14009024e9,520000.0,-0.3987371485515711,0.1756066952741968,0.5554108778845449
4.05570003e9,1.45e6,-0.3987371485515711,3.097133170184475,2.0579919702286267
3.77530003e9,333500.0,-0.3987371485515711,-0.4736214102614206,-0.9362819456744348
2.52530003e9,232000.0,-0.3987371485515711,-1.4474635685648467,-0.740293107542598
1.324059104e9,691100.0,-0.3987371485515711,0.8248348008098142,0.3049806958271979
2.28700003e9,811000.0,-0.3987371485515711,-0.4736214102614206,-0.22854447464280211
7.70201003e9,551000.0,-0.3987371485515711,0.5002207480420054,0.8167293287269939
1.52920034e9,496500.0,-0.3987371485515711,0.5002207480420054,0.1960980079761775
2.122039094e9,705000.0,-0.3987371485515711,1.1494488535776228,-0.1196617867917817
1.74280003e9,578000.0,0.6764850587653486,0.5002207480420054,1.1542656610651572
1.79636035e9,255000.0,-0.3987371485515711,-0.4736214102614206,-0.9145054081042308
6.15450007e9,1.05e6,0.6764850587653486,1.7986769591132403,1.4918019934033204
1.84310034e9,348000.0,-0.3987371485515711,0.1756066952741968,0.5336343403143408
8.94429016e9,230000.0,-0.3987371485515711,-0.14900735749361188,-0.6205221509064756
4.166600473e9,359500.0,0.6764850587653486,0.1756066952741968,0.33764550218250405
7.282300125e9,330000.0,-0.3987371485515711,-1.4474635685648467,-1.1976003965168838
8.65830034e9,80000.0,-2.5491815631854102,-1.7720776213326552,-1.7964551796974961
2.419600075e9,465000.0,-0.3987371485515711,-0.4736214102614206,-0.6531869572617818
2.62176035e9,325000.0,0.6764850587653486,0.5002207480420054,-0.2503210122130062
1.72304927e9,340500.0,-0.3987371485515711,-0.14900735749361188,0.20698627676127954
4.12384031e9,342500.0,-0.3987371485515711,0.5002207480420054,-0.29387408735341436
2.172000075e9,290900.0,-1.4739593558684907,-0.14900735749361188,-0.5116394630554552
8.65161117e9,868700.0,-0.3987371485515711,2.772519117416666,1.9164444760223
8.8209022e9,1.199e6,0.6764850587653486,0.8248348008098142,2.210427733220055
8.65161089e9,1.15e6,0.6764850587653486,1.4740629063454316,2.2975338835008716
1.85308057e9,859900.0,0.6764850587653486,0.8248348008098142,1.4264723806927082
3.62992003e9,520000.0,0.6764850587653486,0.1756066952741968,-0.20676793707259802
1.60460205e9,460000.0,-0.3987371485515711,0.5002207480420054,-0.5116394630554552
6.84470081e9,438924.0,-0.3987371485515711,-0.7982354630292292,-1.1213825150211696
6.600007e7,315000.0,-1.4739593558684907,-1.4474635685648467,-1.5786898039954553
6.66580003e9,590000.0,0.6764850587653486,0.8248348008098142,0.9038354790078101
2.20570035e9,378500.0,0.6764850587653486,-0.4736214102614206,-0.41364504398953683
5.46600003e9,328500.0,-0.3987371485515711,0.5002207480420054,-0.14143832436198578
6.189200125e9,849950.0,-0.3987371485515711,1.1494488535776228,0.9909416292886265
9.169600135e9,525000.0,-0.3987371485515711,-0.7982354630292292,-0.7947344514681083
2.62506907e9,1.385e6,0.6764850587653486,1.4740629063454316,3.027047892102708
8.73213109e9,295000.0,0.6764850587653486,0.5002207480420054,0.08721532012515709
9.28600024e9,1.067e6,2.8269294733991877,1.7986769591132403,3.027047892102708
1.89500026e9,207950.0,-1.4739593558684907,-0.14900735749361188,-1.295594815582802
8.6913704e9,699900.0,0.6764850587653486,0.8248348008098142,0.7949527911567897
5.42301035e9,1.28e6,1.7517072660822681,0.5002207480420054,1.4373606494778102
8.56250104e9,452000.0,0.6764850587653486,-0.7982354630292292,-0.5443042694107613
2.47520014e9,370000.0,-0.3987371485515711,-0.14900735749361188,-0.4354215815597409
7.94210031e9,232000.0,-0.3987371485515711,-0.4736214102614206,-0.8491757953936184
3.76000003e9,669950.0,1.7517072660822681,0.5002207480420054,0.8058410599418918
1.72750034e9,397500.0,-0.3987371485515711,-0.14900735749361188,-0.6205221509064756
9.828702519e9,490000.0,-1.4739593558684907,0.5002207480420054,-0.9253936768893327
4.432600075e9,725000.0,0.6764850587653486,-0.14900735749361188,0.032773976199646886
7.80630003e9,299000.0,-0.3987371485515711,0.8248348008098142,1.088936048354545
9.27420227e9,625000.0,-1.4739593558684907,-0.7982354630292292,-0.6422986884766797
7.85203096e9,437500.0,-0.3987371485515711,0.5002207480420054,0.043662244984748924
7.85217014e9,650000.0,0.6764850587653486,0.5002207480420054,1.1978187362055652
7.518503335e9,475000.0,-1.4739593558684907,-1.4474635685648467,-0.6422986884766797
5.46790007e9,342000.0,-0.3987371485515711,-0.14900735749361188,-0.16321486193218987
1.245002952e9,1.19735e6,0.6764850587653486,0.5002207480420054,0.7513997160163816
8.90620007e9,280000.0,-0.3987371485515711,-0.7982354630292292,-0.44630985034484294
5.379805885e9,240000.0,-1.4739593558684907,-0.4736214102614206,-0.8165109890383123
2.76960056e9,529000.0,-0.3987371485515711,-1.4474635685648467,-0.9471702144595369
9.23890142e9,442000.0,-0.3987371485515711,-1.4474635685648467,-0.9689467520297409
5.113400431e9,615000.0,-1.4739593558684907,-1.4474635685648467,-0.5878573445511694
3.885805665e9,1.485e6,0.6764850587653486,2.123291011881049,2.123321582939239
8.12120081e9,585000.0,0.6764850587653486,-0.4736214102614206,0.3811985773229122
5.1263104e9,480000.0,0.6764850587653486,0.5002207480420054,0.5662991466696469
7.32291003e9,1.095e6,1.7517072660822681,1.7986769591132403,2.5370757967731166
2.82710007e9,290000.0,0.6764850587653486,-1.4474635685648467,-0.8165109890383123
9.276201895e9,615000.0,-0.3987371485515711,-0.4736214102614206,-0.19587966828749598
4.40270007e9,300000.0,-1.4739593558684907,-1.4474635685648467,-1.0669411710956593
1.922059046e9,308000.0,-0.3987371485515711,-1.4474635685648467,-0.10877351800667966
9.25059288e8,750000.0,-0.3987371485515711,0.5002207480420054,0.34853377096760607
4.386700135e9,2.25e6,0.6764850587653486,0.1756066952741968,2.9181652042516877
1.923069078e9,890000.0,0.6764850587653486,1.4740629063454316,1.1978187362055652
1.432400335e9,288000.0,-0.3987371485515711,-1.4474635685648467,-0.9689467520297409
1.18000309e9,190000.0,-1.4739593558684907,-1.4474635685648467,-1.5786898039954553
7.26049331e8,515000.0,1.7517072660822681,1.1494488535776228,0.49008126517393263
3.340401555e9,235000.0,0.6764850587653486,-0.7982354630292292,-0.42453331277463885
7.45300007e9,275000.0,-1.4739593558684907,-1.4474635685648467,-1.241153471657292
4.34880003e9,727500.0,-1.4739593558684907,-0.14900735749361188,-0.9145054081042308
7.20233142e9,650000.0,0.6764850587653486,0.5002207480420054,1.0453829732141366
3.225079035e9,1.6e6,2.8269294733991877,3.7463612757200924,4.322751877529851
6.3815007e9,365000.0,0.6764850587653486,-1.4474635685648467,-0.5334160006256593
3.3950016e8,662000.0,-0.3987371485515711,-0.4736214102614206,0.45741645881862647
1.54580761e9,270500.0,-0.3987371485515711,0.5002207480420054,-0.32653889370872047
1.84320024e9,200000.0,-1.4739593558684907,-0.7982354630292292,-0.7838461826830062
4.40360027e9,970000.0,0.6764850587653486,1.4740629063454316,2.8963886666814838
2.00820006e9,160000.0,-0.3987371485515711,-0.7982354630292292,-1.1649355901615777
1.52106907e9,204000.0,-0.3987371485515711,-1.4474635685648467,-1.1322707838062716
2.45950031e9,358000.0,-0.3987371485515711,0.1756066952741968,-0.5116394630554552
6.20442007e9,452000.0,0.6764850587653486,-0.4736214102614206,-0.5551925381958633
5.694500105e9,595000.0,-1.4739593558684907,-0.14900735749361188,-0.6205221509064756
5.46641003e9,249000.0,-0.3987371485515711,-0.14900735749361188,-0.7838461826830062
9.48574034e9,346900.0,0.6764850587653486,0.5002207480420054,-0.1196617867917817
6.22049114e8,2.125e6,-0.3987371485515711,0.5002207480420054,3.618280887133749
2.27000007e9,280000.0,0.6764850587653486,0.5002207480420054,-0.5660808069809654
1.31090026e9,318888.0,0.6764850587653486,-0.4736214102614206,0.26142762068678976
2.24069094e8,530000.0,-0.3987371485515711,0.1756066952741968,0.043662244984748924
7.80080016e9,375000.0,-0.3987371485515711,0.1756066952741968,0.043662244984748924
2.94400024e9,910000.0,0.6764850587653486,0.5002207480420054,1.3829193055523
4.13940071e9,782000.0,0.6764850587653486,0.5002207480420054,0.326757233397402
7.89980086e9,259950.0,-1.4739593558684907,-0.14900735749361188,-1.0996059774509654
2.47342014e9,315000.0,0.6764850587653486,0.8248348008098142,0.23965108311658567
5.000500055e9,215000.0,-1.4739593558684907,-1.4474635685648467,-0.8273992578234144
4.099500935e9,705000.0,-0.3987371485515711,-0.4736214102614206,0.10899185769536117
1.373800295e9,1.45e6,-0.3987371485515711,1.1494488535776228,2.5044109904178105
4.025300135e9,451000.0,-0.3987371485515711,-0.4736214102614206,-0.31565062492361845
3.29470031e9,261000.0,-1.4739593558684907,-1.4474635685648467,-1.4480305785742307
8.718500075e9,396000.0,-0.3987371485515711,-0.7982354630292292,-0.8491757953936184
